Date,open,high,low,close,volume,market_cap,lagged_open,lagged_close,returns,lagged_returns,returns2,idx,up,down,HV_14_days,HV_22_days,HV_44_days,SMA_14_close,DSMA_14_close,SMA_28_close,DSMA_28_close,SMA_12_close,DSMA_12_close,lagged_SMA_12_close,EMA_12_close,DEMA_12_close,SMA_26_close,DSMA_26_close,lagged_SMA_26_close,EMA_26_close,DEMA_26_close,rsi,macd,momentum,boll_bands_upper_band,boll_bands_lower_band,daily_volatility_close,daily_volatility_returns,daily_ann_volatility,daily_volatility_returns_1_lag,daily_volatility_returns_2_lag,daily_volatility_returns_3_lag,daily_volatility_returns_4_lag,daily_volatility_returns_5_lag,returns_1_lag,returns_2_lag,returns_3_lag,returns_4_lag,returns_5_lag
2017-11-28,1.04,1.5,1.03,1.5,465727008,4181692130,0.844828,1.04,44.230769230769226,23.525415354209134,1956.3609467455617,672,44.231,0.0,15.16228909703766,13.743255991928212,11.185958660154926,0.9009259285714285,1.1337905000000001,0.68376025,0.8804806428571428,0.9169332499999999,0.9169332499999999,0.860595,0.9589650000000001,2.00522175,0.7082811923076923,0.7082811923076923,0.6646679615384615,0.7265444088319089,1.3730008190883192,83.69305832228633,0.23242059116809122,0.6353620000000001,28.221124696605628,-26.41927283946277,0.1626345596729059,7.320448066491407,139.85696393595202,6.746686784946683,0.7080300405543071,1.1556461921356183,3.876453172110066,4.609865386382126,23.525415354209134,4.442903449499269,2.440292077660322,-0.8283689587857079,-11.79263425859023
2017-11-27,0.844828,1.1,0.799566,1.04,174455008,2888960390,0.804621,0.841932,23.525415354209134,4.442903449499269,553.4451675880589,673,23.525,0.0,10.89028376516019,10.99609525609735,9.295334124942968,0.8373782142857144,1.0612646428571426,0.6441500714285714,0.8258407857142857,0.860595,0.860595,0.8394135833333333,0.870273032051282,1.7104035256410257,0.6646679615384615,0.6646679615384615,0.6386648846153846,0.6683934116809117,1.216798361823362,73.03319510884957,0.20187962037037033,0.21696800000000005,19.075950958954806,-17.40119453038338,0.07002761296802859,6.746686784946683,128.8952700434488,0.7080300405543071,1.1556461921356183,3.876453172110066,4.609865386382126,3.2954922974376277,4.442903449499269,2.440292077660322,-0.8283689587857079,-11.79263425859023,1.246034041681554
2017-11-26,0.804621,0.841932,0.763788,0.841932,47779300,2340175490,0.78773,0.806117,4.442903449499269,2.440292077660322,19.739391061572505,674,4.443,0.0,9.47906458773482,10.45145980325435,8.702481774815928,0.8053520714285715,1.0171955,0.6216160000000001,0.7875780357142855,0.8394135833333333,0.8394135833333333,0.8201135833333333,0.8234702628205127,1.413065512820513,0.6386648846153846,0.6386648846153846,0.621318076923077,0.6376598490028491,1.0554566595441595,63.490923835385566,0.1858104138176636,0.049470000000000014,16.07332067330348,-14.46261653044634,0.012662514684098155,0.7080300405543071,13.526894931560486,1.1556461921356183,3.876453172110066,4.609865386382126,3.2954922974376277,7.022086963941891,2.440292077660322,-0.8283689587857079,-11.79263425859023,1.246034041681554,-8.075025761783172
2017-11-25,0.78773,0.85382,0.7185739999999999,0.806117,64910500,2240626613,0.793492,0.786914,2.440292077660322,-0.8283689587857079,5.9550254242917315,675,2.44,0.0,9.668235640588232,10.68949443671894,8.729948462198418,0.7876223571428572,0.9702284999999999,0.6059655714285714,0.7498325357142858,0.8201135833333333,0.8201135833333333,0.80224,0.8028364615384614,1.2077673653846153,0.621318076923077,0.621318076923077,0.6060461153846154,0.6208661809116809,0.9369629273504272,61.18475808006772,0.18197028062678056,-0.017824000000000062,16.01745944644823,-14.442214732162515,0.006789285759562665,1.1556461921356183,22.07858950001352,3.876453172110066,4.609865386382126,3.2954922974376277,7.022086963941891,2.379847417835675,-0.8283689587857079,-11.79263425859023,1.246034041681554,-8.075025761783172,11.786435479356694
2017-11-24,0.793492,0.796914,0.687301,0.786914,113159000,2187251293,0.897425,0.7934869999999999,-0.8283689587857079,-11.79263425859023,0.6861951318797179,676,0.0,0.828,11.17558937160809,10.711284465899945,9.064934237443177,0.7744580714285715,0.9340814285714284,0.5913000714285713,0.7154059642857141,0.80224,0.80224,0.7861401666666668,0.786259217948718,1.1066906217948718,0.6060461153846154,0.6060461153846154,0.5913078846153846,0.6057972264957265,0.8664051994301993,59.92441437732206,0.18046199145299147,0.0010910000000000641,18.08450885505506,-16.535592712197914,0.0023239064363695674,3.876453172110066,74.05953386553415,4.609865386382126,3.2954922974376277,7.022086963941891,2.379847417835675,0.4234198789477225,-11.79263425859023,1.246034041681554,-8.075025761783172,11.786435479356694,5.055210489993089
2017-11-23,0.897425,0.91535,0.7894439999999999,0.7934869999999999,64619700,2205521146,0.8892040000000001,0.8995700000000001,-11.79263425859023,1.246034041681554,139.06622275687593,677,0.0,11.793,11.406387672205426,10.684857205457453,9.058519086296522,0.7542928571428573,0.9009259285714285,0.5783158214285714,0.68376025,0.7861401666666668,0.7861401666666668,0.7718343333333334,0.7751655128205128,1.0669535576923077,0.5913078846153846,0.5913078846153846,0.5760000384615385,0.5921101837606837,0.8279751424501426,60.549307501409494,0.18305532905982913,0.18315499999999996,17.96180635103665,-16.453220636750935,0.037506004334306314,4.609865386382126,88.0713545450839,3.2954922974376277,7.022086963941891,2.379847417835675,0.4234198789477225,2.71463199474254,1.246034041681554,-8.075025761783172,11.786435479356694,5.055210489993089,3.8575982192206038
2017-11-22,0.8892040000000001,0.9571209999999999,0.8540969999999999,0.8995700000000001,69568704,2500382057,0.9656100000000001,0.8884989999999999,1.246034041681554,-8.075025761783172,1.5526008330292689,678,1.246,0.0,10.746009652833733,10.385174630283805,8.822195575990685,0.7358605714285714,0.8373782142857144,0.5648736785714286,0.6441500714285714,0.7718343333333334,0.7718343333333334,0.73892025,0.7636355961538461,1.0127442756410256,0.5760000384615385,0.5760000384615385,0.557684076923077,0.5830089601139602,0.7848498931623932,71.76457210873843,0.18062663603988593,0.3079360000000001,16.55099017885092,-15.079269035993779,0.003914189587258153,3.2954922974376277,62.960291939458294,7.022086963941891,2.379847417835675,0.4234198789477225,2.71463199474254,3.0657502640827863,-8.075025761783172,11.786435479356694,5.055210489993089,3.8575982192206038,-3.820540548413054
2017-11-21,0.9656100000000001,0.985799,0.776513,0.8884989999999999,123514000,2469609877,0.8626719999999999,0.966548,-8.075025761783172,11.786435479356694,65.20604105346189,679,0.0,8.075,11.809082641186949,10.534924051664193,8.903229308889747,0.7056002142857142,0.8053520714285715,0.5485836071428573,0.6216160000000001,0.73892025,0.73892025,0.7094982499999999,0.7370368269230768,0.9681742884615384,0.557684076923077,0.557684076923077,0.5395536153846154,0.5654014216524217,0.7484085113960113,71.24849172627958,0.17163540527065513,0.2947829999999999,17.37058269856415,-15.959382269992721,0.027594488582414436,7.022086963941891,134.1567830754165,2.379847417835675,0.4234198789477225,2.71463199474254,3.0657502640827863,8.450865201572212,11.786435479356694,5.055210489993089,3.8575982192206038,-3.820540548413054,4.850710656216495
2017-11-20,0.8626719999999999,0.992344,0.858567,0.966548,92042896,2686549436,0.816643,0.8646379999999999,11.786435479356694,5.055210489993089,138.92006130903826,680,11.786,0.0,11.104773229061465,10.20439465607458,8.880704797751754,0.6695,0.7876223571428572,0.5330544285714286,0.6059655714285714,0.7094982499999999,0.7094982499999999,0.668613,0.7144491538461538,0.9589650000000001,0.5395536153846154,0.5395536153846154,0.5194343846153846,0.5525539116809117,0.7265444088319089,80.93216034877616,0.1618952421652421,0.344731,15.5387913537133,-14.199791353713302,0.036030626035360586,2.379847417835675,45.46692107725552,0.4234198789477225,2.71463199474254,3.0657502640827863,8.450865201572212,9.048480321167736,5.055210489993089,3.8575982192206038,-3.820540548413054,4.850710656216495,28.75336701991702
2017-11-19,0.816643,0.878973,0.80899,0.8646379999999999,61681300,2403287505,0.791203,0.823032,5.055210489993089,3.8575982192206038,25.55515309813617,681,5.055,0.0,11.03749890720947,10.083328549880669,8.782533318212245,0.6271707857142858,0.7744580714285715,0.5123379642857143,0.5913000714285713,0.668613,0.668613,0.6284845,0.6648158076923077,0.870273032051282,0.5194343846153846,0.5194343846153846,0.5036283846153846,0.5303698376068375,0.6683934116809117,77.17002459129107,0.1344459700854702,0.36003699999999983,14.471964509624552,-13.21762293819598,0.01470994236902376,0.4234198789477225,8.089425428864397,2.71463199474254,3.0657502640827863,8.450865201572212,9.048480321167736,1.2413516060856558,3.8575982192206038,-3.820540548413054,4.850710656216495,28.75336701991702,3.1603998417940815
2017-11-18,0.791203,0.8483569999999999,0.752962,0.823032,57802400,2287642368,0.8308969999999999,0.792462,3.8575982192206038,-3.820540548413054,14.881064020933973,682,3.858,0.0,11.506039042662048,10.33071500189209,8.857866099984717,0.5904169285714287,0.7542928571428573,0.49547739285714293,0.5783158214285714,0.6284845,0.6284845,0.5910600833333334,0.6267480705128206,0.8234702628205127,0.5036283846153846,0.5036283846153846,0.4868381923076924,0.5117414373219374,0.6376598490028491,75.32434577478959,0.11500663319088311,0.287597,14.177137391754364,-12.996303534611506,0.010808127150436374,2.71463199474254,51.86297143831184,3.0657502640827863,8.450865201572212,9.048480321167736,1.2413516060856558,1.473788207964051,-3.820540548413054,4.850710656216495,28.75336701991702,3.1603998417940815,-0.35067271220583507
2017-11-17,0.8308969999999999,0.8758450000000001,0.7313930000000001,0.792462,102001000,2202672127,0.7926880000000001,0.823941,-3.820540548413054,4.850710656216495,14.596530082068318,683,0.0,3.821,11.986825038742305,10.339368317461307,8.856328038822008,0.5579605714285714,0.7358605714285714,0.4801207142857144,0.5648736785714286,0.5910600833333334,0.5910600833333334,0.55419525,0.5908516730769231,0.8028364615384614,0.4868381923076924,0.4868381923076924,0.47145665384615393,0.49523482763532767,0.6208661809116809,73.8838407315426,0.09561684544159543,0.316537,13.934312067890499,-12.818390925033356,0.011129507182485676,3.0657502640827863,58.57107655514913,8.450865201572212,9.048480321167736,1.2413516060856558,1.473788207964051,9.810617951415773,4.850710656216495,28.75336701991702,3.1603998417940815,-0.35067271220583507,-4.519175255742436
2017-11-16,0.7926880000000001,0.893702,0.713337,0.823941,132320000,2290168961,0.610165,0.7858229999999999,4.850710656216495,28.75336701991702,23.529393870332257,684,4.851,0.0,11.669713359750112,10.4196112413509,8.842363315538044,0.5294365714285714,0.7056002142857142,0.4661725357142858,0.5485836071428573,0.55419525,0.55419525,0.51625375,0.56359025,0.786259217948718,0.47145665384615393,0.47145665384615393,0.45488373076923083,0.48222130626780635,0.6057972264957265,78.25182843102692,0.08136894373219361,0.44084500000000004,12.886182632909158,-11.827309490052016,0.013476748142634443,8.450865201572212,161.45355297771434,9.048480321167736,1.2413516060856558,1.473788207964051,9.810617951415773,10.248849831741149,28.75336701991702,3.1603998417940815,-0.35067271220583507,-4.519175255742436,23.229442668563838
2017-11-15,0.610165,0.7858229999999999,0.610165,0.7858229999999999,87041504,2184218826,0.5860609999999999,0.610332,28.75336701991702,3.1603998417940815,826.7561149820518,685,28.753,0.0,11.77225117859626,10.479997988628842,8.840629525286474,0.49673049999999996,0.6695,0.45222421428571435,0.5330544285714286,0.51625375,0.51625375,0.48352899999999993,0.5300357692307692,0.7751655128205128,0.45488373076923083,0.45488373076923083,0.44011796153846167,0.46572574216524226,0.5921101837606837,76.70317906293938,0.06431002706552696,0.411884,12.192002928139418,-11.198541928139418,0.06204543806860423,9.048480321167736,172.870973806288,1.2413516060856558,1.473788207964051,9.810617951415773,10.248849831741149,6.456858319874691,3.1603998417940815,-0.35067271220583507,-4.519175255742436,23.229442668563838,-5.7586821929832555
2017-11-14,0.5860609999999999,0.618325,0.5382899999999999,0.610332,33932000,1696436277,0.59401,0.591634,3.1603998417940815,-0.35067271220583507,9.988127160012056,686,3.16,0.0,10.288519523061076,9.371444907505985,7.794953060202816,0.4665945714285714,0.6271707857142858,0.4403939285714287,0.5123379642857143,0.48352899999999993,0.48352899999999993,0.4631726666666667,0.4858125641025641,0.7636355961538461,0.44011796153846167,0.44011796153846167,0.4333124230769231,0.44642498433048433,0.5830089601139602,66.50743862465174,0.039387579772079795,0.260248,10.067729286422917,-9.134540143565776,0.006610741297312991,1.2413516060856558,23.715989134442072,1.473788207964051,9.810617951415773,10.248849831741149,6.456858319874691,4.1461885511840375,-0.35067271220583507,-4.519175255742436,23.229442668563838,-5.7586821929832555,12.504071019593432
2017-11-13,0.59401,0.652501,0.573934,0.591634,37718000,1644464619,0.62608,0.593716,-0.35067271220583507,-4.519175255742436,0.12297135108579643,687,0.0,0.351,10.515850005373437,9.408844468736564,7.7876930417592005,0.4509219285714286,0.5904169285714287,0.4353271785714286,0.49547739285714293,0.4631726666666667,0.4631726666666667,0.44419650000000005,0.46687919230769237,0.7370368269230768,0.4333124230769231,0.4333124230769231,0.42804092307692315,0.44015892877492885,0.5654014216524217,64.99161085019797,0.026720263532763522,0.222991,9.934576658553144,-9.032732801410287,0.0007360981592152453,1.473788207964051,28.156684178110698,9.810617951415773,10.248849831741149,6.456858319874691,4.1461885511840375,7.701265437302247,-4.519175255742436,23.229442668563838,-5.7586821929832555,12.504071019593432,24.23126318207447
2017-11-12,0.62608,0.6360279999999999,0.508265,0.593716,44517800,1650251602,0.5019859999999999,0.621817,-4.519175255742436,23.229442668563838,20.42294499211471,688,0.0,4.519,10.482610397231776,9.40600984227068,7.840477358596388,0.4378799285714286,0.5579605714285714,0.4302922142857143,0.4801207142857144,0.44419650000000005,0.44419650000000005,0.4272964166666667,0.45289942948717954,0.7144491538461538,0.42804092307692315,0.42804092307692315,0.42322350000000003,0.4358525740740741,0.5525539116809117,65.2971710257547,0.017046855413105466,0.20059,9.618129312535357,-8.7423694553925,0.00993520382906156,9.810617951415773,187.43159278748638,10.248849831741149,6.456858319874691,4.1461885511840375,7.701265437302247,1.543360882182853,23.229442668563838,-5.7586821929832555,12.504071019593432,24.23126318207447,2.4487951243384654
2017-11-11,0.5019859999999999,0.621817,0.49799099999999996,0.621817,42375200,1728359182,0.529091,0.5046010000000001,23.229442668563838,-5.7586821929832555,539.6070066920943,689,23.229,0.0,10.251654637882119,9.339083631711965,7.812966902246253,0.4243087857142857,0.5294365714285714,0.42474625,0.4661725357142858,0.4272964166666667,0.4272964166666667,0.40956549999999997,0.4422195769230769,0.6648158076923077,0.42322350000000003,0.42322350000000003,0.4166403461538461,0.4318386168091167,0.5303698376068375,69.38568709722179,0.01038096011396017,0.25576099999999996,9.124043047638262,-8.275425476209689,0.041442114231781096,10.248849831741149,195.80400110533213,6.456858319874691,4.1461885511840375,7.701265437302247,1.543360882182853,4.18907342099813,-5.7586821929832555,12.504071019593432,24.23126318207447,2.4487951243384654,6.814078906776655
2017-11-10,0.529091,0.562467,0.45948500000000003,0.5046010000000001,44756700,1402553760,0.47596400000000005,0.535435,-5.7586821929832555,12.504071019593432,33.162420599782436,690,0.0,5.759,8.897051149521674,8.303583068134397,7.083896591214053,0.40814207142857134,0.49673049999999996,0.41888982142857134,0.45222421428571435,0.40956549999999997,0.40956549999999997,0.40115874999999995,0.41707294230769226,0.6267480705128206,0.4166403461538461,0.4166403461538461,0.41409526923076917,0.42079939743589734,0.5117414373219374,59.58387258051714,-0.003726455128205075,0.1406810000000001,7.6706638429720275,-6.854379700114885,0.010901465245553013,6.456858319874691,123.35810499302946,4.1461885511840375,7.701265437302247,1.543360882182853,4.18907342099813,0.42191800036154503,12.504071019593432,24.23126318207447,2.4487951243384654,6.814078906776655,-5.034409984727772
2017-11-09,0.47596400000000005,0.593595,0.467588,0.535435,69996800,1488257797,0.384301,0.475925,12.504071019593432,24.23126318207447,156.35179206303633,691,12.504,0.0,8.642940919618866,8.264240217834589,7.101228562051977,0.4023387857142856,0.4665945714285714,0.416639607142857,0.4403939285714287,0.40115874999999995,0.40115874999999995,0.38949608333333335,0.4119482243589744,0.5908516730769231,0.41409526923076917,0.41409526923076917,0.4111107307692307,0.4203199358974358,0.49523482763532767,64.63903501708978,-0.008371711538461446,0.14451999999999998,7.357119494913817,-6.552441923485245,0.021039962274205706,4.1461885511840375,79.2128210469675,7.701265437302247,1.543360882182853,4.18907342099813,0.42191800036154503,4.816393381155984,24.23126318207447,2.4487951243384654,6.814078906776655,-5.034409984727772,-6.227774301369038
2017-11-08,0.384301,0.48884799999999995,0.381925,0.475925,44738600,1322847950,0.37150900000000003,0.383096,24.23126318207447,2.4487951243384654,587.1541153989579,692,24.231,0.0,8.33890219706422,7.892963874168177,6.938683797140537,0.3938867857142857,0.4509219285714286,0.41224610714285703,0.4353271785714286,0.38949608333333335,0.38949608333333335,0.38511524999999996,0.39908598076923074,0.56359025,0.4111107307692307,0.4111107307692307,0.4097903461538461,0.4146892094017093,0.48222130626780635,58.298369847217714,-0.015603228632478539,0.06687899999999997,6.963053551289128,-6.175279979860556,0.03282000769538299,7.701265437302247,147.13246958969305,1.543360882182853,4.18907342099813,0.42191800036154503,4.816393381155984,2.4070272614345187,2.4487951243384654,6.814078906776655,-5.034409984727772,-6.227774301369038,7.39504338134056
