Date,open,high,low,close,volume,market_cap,lagged_open,lagged_close,returns,lagged_returns,returns2,idx,up,down,HV_14_days,HV_22_days,HV_44_days,SMA_14_close,DSMA_14_close,SMA_28_close,DSMA_28_close,SMA_12_close,DSMA_12_close,lagged_SMA_12_close,EMA_12_close,DEMA_12_close,SMA_26_close,DSMA_26_close,lagged_SMA_26_close,EMA_26_close,DEMA_26_close,rsi,macd,momentum,boll_bands_upper_band,boll_bands_lower_band,daily_volatility_close,daily_volatility_returns,daily_ann_volatility,daily_volatility_returns_1_lag,daily_volatility_returns_2_lag,daily_volatility_returns_3_lag,daily_volatility_returns_4_lag,daily_volatility_returns_5_lag,returns_1_lag,returns_2_lag,returns_3_lag,returns_4_lag,returns_5_lag
2014-05-08,438.68,448.4,438.14,440.17,9446580,5609810850,429.34,438.82,0.3076432250125327,2.2985826184259706,0.09464435389611184,1972,0.308,0.0,2.763570995074027,2.8545398968606106,5.982600156092188,443.87928571428574,442.52000000000004,461.5360714285715,461.33607142857136,441.18833333333333,441.18833333333333,442.7241666666667,442.331217948718,442.2243589743589,464.6515384615385,464.6515384615385,463.9188461538461,462.1596723646723,453.5621367521367,43.38075845575769,-19.828454415954297,-7.039999999999964,2897.2631243426395,-2009.504552914068,0.47729707730092763,0.7039033730070368,13.448055058769631,1.1813302843477487,0.1320921760416516,0.12672710909483267,0.8043736833854396,0.26697921078338044,2.2985826184259706,-1.0427240011073313,-0.6691109074243751,-0.31067251461988077,-2.585784859139262
2014-05-07,429.34,446.13,428.45,438.82,18332200,5590798951,433.36,428.96,2.2985826184259706,-1.0427240011073313,5.283482053729991,1973,2.299,0.0,2.844989260705637,2.921007470722418,5.9820357735576914,448.1857142857143,442.9871428571429,458.85785714285714,464.0117857142856,442.7241666666667,442.7241666666667,444.60999999999996,443.71923076923076,441.4305769230769,463.9188461538461,463.9188461538461,463.23153846153855,461.4232763532764,455.43660968660964,42.88648477828755,-17.704045584045616,-1.4700000000000273,2998.352802174799,-2101.9813736033702,3.4860364312496843,1.1813302843477487,22.569283392738754,0.1320921760416516,0.12672710909483267,0.8043736833854396,0.26697921078338044,1.4465279389849766,-1.0427240011073313,-0.6691109074243751,-0.31067251461988077,-2.585784859139262,-1.830653617616218
2014-05-06,433.36,448.04,423.25,428.96,12507300,5463474513,434.78,433.48,-1.0427240011073313,-0.6691109074243751,1.0872733424852818,1974,0.0,1.043,2.7425002898133246,4.002573695022259,6.004818934581433,451.9342857142857,442.90357142857147,458.99750000000006,464.6307142857143,444.60999999999996,444.60999999999996,450.5683333333333,447.24397435897436,441.3074358974359,463.23153846153855,463.23153846153855,460.7784615384616,458.42153846153855,456.4639458689458,39.29225357797046,-11.17756410256419,-7.430000000000007,2930.7941048102984,-2026.9255333817273,1.5980613254816312,0.1320921760416516,2.523617479842739,0.12672710909483267,0.8043736833854396,0.26697921078338044,1.4465279389849766,0.7652993873176536,-0.6691109074243751,-0.31067251461988077,-2.585784859139262,-1.830653617616218,2.260745241712092
2014-05-05,434.78,440.97,427.62,433.48,10004800,5518951942,438.52,436.4,-0.6691109074243751,-0.31067251461988077,0.4477094064342706,1975,0.0,0.669,2.748773141299325,4.63487564361772,6.004190007969976,456.1457142857143,442.725,459.85928571428576,463.74392857142857,450.5683333333333,450.5683333333333,455.3866666666667,452.0164102564103,442.00480769230774,460.7784615384616,460.7784615384616,461.13423076923067,459.08576923076913,458.1885185185185,40.37379595130794,-7.069358974358806,-25.120000000000005,2963.827890180449,-2051.53646160902,1.032375900532345,0.12672710909483267,2.421118019744137,0.8043736833854396,0.26697921078338044,1.4465279389849766,0.7652993873176536,0.5216820600546956,-0.31067251461988077,-2.585784859139262,-1.830653617616218,2.260745241712092,0.09615169607120055
2014-05-04,438.52,439.77,430.05,436.4,5621260,5554777406,449.4,437.76,-0.31067251461988077,-2.585784859139262,0.09651741134024003,1976,0.0,0.311,2.750534846371222,4.649941460021673,6.005036048285121,460.59499999999997,443.02285714285716,460.4285714285714,462.55428571428575,455.3866666666667,455.3866666666667,459.68,456.0984615384615,442.5621153846154,461.13423076923067,461.13423076923067,461.7761538461539,459.8964387464388,461.30757834757827,41.05163533201366,-3.797977207977283,-25.05000000000001,2994.3601951287055,-2073.170195128706,0.48083261120685716,0.8043736833854396,15.367537643387006,0.26697921078338044,1.4465279389849766,0.7652993873176536,0.5216820600546956,0.23970756517825567,-2.585784859139262,-1.830653617616218,2.260745241712092,0.09615169607120055,1.5716913852233727
2014-05-03,449.4,449.4,430.68,437.76,9849640,5570422954,457.36,449.38,-2.585784859139262,-1.830653617616218,6.686283337753852,1977,0.0,2.586,2.74618011463201,4.64848356278269,6.016856922278091,465.00714285714287,443.87928571428574,461.2892857142857,461.5360714285715,459.68,459.68,464.51416666666665,460.39814102564105,442.75339743589745,461.7761538461539,461.7761538461539,462.22461538461533,460.41242165242164,463.8486894586894,41.35189291263902,-0.0142806267805895,-62.69999999999999,3018.993880609407,-2088.9795948951214,4.108290398693843,0.26697921078338044,5.1006306601770905,1.4465279389849766,0.7652993873176536,0.5216820600546956,0.23970756517825567,2.02822847786507,-1.830653617616218,2.260745241712092,0.09615169607120055,1.5716913852233727,0.893696005866329
2014-05-02,457.36,457.93,443.4,449.38,10394200,5716625927,447.63,457.76,-1.830653617616218,2.260745241712092,3.351292667691346,1978,0.0,1.831,3.0625275662409464,5.588623325589295,6.02541464711644,469.565,448.1857142857143,462.15178571428567,458.85785714285714,464.51416666666665,464.51416666666665,468.5800000000001,465.62615384615395,444.14711538461535,462.22461538461533,462.22461538461533,462.6523076923077,461.6691737891738,465.15507122507125,43.89933298631263,3.9569800569801714,-41.920000000000016,3345.67651328386,-2406.54651328386,2.9627774131716325,1.4465279389849766,27.63587747053466,0.7652993873176536,0.5216820600546956,0.23970756517825567,2.02822847786507,1.4938981536013674,2.260745241712092,0.09615169607120055,1.5716913852233727,0.893696005866329,-4.843000436109913
2014-05-01,447.63,460.61,447.63,457.76,12871800,5821425472,446.89,447.64,2.260745241712092,0.09615169607120055,5.110969047923866,1979,2.261,0.0,3.138184038559497,6.8395503753717195,6.022161079382075,471.72642857142864,451.9342857142857,462.08571428571435,458.99750000000006,468.5800000000001,468.5800000000001,472.23083333333335,470.0045512820513,442.46089743589744,462.6523076923077,462.6523076923077,462.81192307692305,462.4377065527065,463.52623931623936,45.78826341059741,7.56684472934478,-30.160000000000025,3432.4551259904965,-2489.0022688476392,3.577960312803932,0.7652993873176536,14.62102426519781,0.5216820600546956,0.23970756517825567,2.02822847786507,1.4938981536013674,2.5375270650933084,0.09615169607120055,1.5716913852233727,0.893696005866329,-4.843000436109913,-0.6176183768555554
2014-04-30,446.89,451.1,436.7,447.64,15244900,5690810165,439.98,447.21,0.09615169607120055,1.5716913852233727,0.009245148657368524,1980,0.096,0.0,3.339804397904802,6.848616845102428,6.008078490310575,474.45500000000004,456.1457142857143,461.61999999999995,459.85928571428576,472.23083333333335,472.23083333333335,474.8975,470.70403846153846,442.331217948718,462.81192307692305,462.81192307692305,462.8076923076924,461.6841595441596,462.1596723646723,43.03985720802199,9.019878917378833,-48.129999999999995,3643.628791215846,-2694.718791215846,0.15202795795513022,0.5216820600546956,9.966721762985186,0.23970756517825567,2.02822847786507,1.4938981536013674,2.5375270650933084,3.4150676718076056,1.5716913852233727,0.893696005866329,-4.843000436109913,-0.6176183768555554,-7.79482875754306
2014-04-29,439.98,451.64,435.18,447.21,16401400,5683724524,430.72,440.29,1.5716913852233727,0.893696005866329,2.470213810385364,1981,1.572,0.0,3.4504971702943945,6.849967628487748,6.008443467131276,480.1521428571428,460.59499999999997,461.245,460.4285714285714,474.8975,474.8975,478.96000000000004,474.0753846153847,443.71923076923076,462.8076923076924,462.8076923076924,462.71192307692303,461.5636324786324,461.4232763532764,42.92569259463692,12.51175213675225,-50.960000000000036,3793.6793633358648,-2833.3750776215793,2.44658946290544,0.23970756517825567,4.579606602465544,2.02822847786507,1.4938981536013674,2.5375270650933084,3.4150676718076056,0.4142601921072612,0.893696005866329,-4.843000436109913,-0.6176183768555554,-7.79482875754306,1.864441278241391
2014-04-28,430.72,447.53,422.94,440.29,23876600,5593864954,457.24,436.39,0.893696005866329,-4.843000436109913,0.7986925509014297,1982,0.894,0.0,4.944873988316033,6.864604087576126,5.999155086142565,485.0364285714286,465.00714285714287,462.35821428571415,461.2892857142857,478.96000000000004,478.96000000000004,486.2191666666667,479.15314102564105,447.24397435897436,462.71192307692303,462.71192307692303,462.5907692307692,460.93886039886036,458.42153846153855,41.16347132789608,18.214280626780692,-61.27999999999997,5281.924466628558,-4311.8516094857005,1.3788582233137596,2.02822847786507,38.74925066145594,1.4938981536013674,2.5375270650933084,3.4150676718076056,0.4142601921072612,0.8047342002980288,-4.843000436109913,-0.6176183768555554,-7.79482875754306,1.864441278241391,0.6927365141826458
2014-04-27,457.24,459.33,436.39,436.39,10949500,5542720307,461.7,458.6,-4.843000436109913,-0.6176183768555554,23.454653224160804,1983,0.0,4.843,5.75379277580687,6.862115191019892,6.0009128170324555,486.35785714285714,469.565,462.9549999999999,462.15178571428567,486.2191666666667,486.2191666666667,492.81916666666666,484.13775641025643,452.0164102564103,462.5907692307692,462.5907692307692,464.2057692307692,462.14534188034185,459.08576923076913,40.19716371946811,21.992414529914583,-43.25,6083.162506913819,-5110.446792628105,7.8524208050766235,1.4938981536013674,28.54088415005314,2.5375270650933084,3.4150676718076056,0.4142601921072612,0.8047342002980288,0.38948582518004166,-0.6176183768555554,-7.79482875754306,1.864441278241391,0.6927365141826458,-1.5833955261512322
2014-04-26,461.7,464.54,449.1,458.6,12214600,5822776642,500.09,461.45,-0.6176183768555554,-7.79482875754306,0.38145245942969086,1984,0.0,0.618,5.586338862693239,6.807909421773361,5.967466798466025,484.7628571428572,471.72642857142864,463.80785714285713,462.08571428571435,492.81916666666666,492.81916666666666,492.835,487.5680769230769,456.0984615384615,464.2057692307692,464.2057692307692,464.1442307692308,463.73354700854696,459.8964387464388,44.020308139013785,23.834529914529924,-37.35999999999996,5900.862033237565,-4931.336318951851,1.007627163190798,2.5375270650933084,48.47938650828397,3.4150676718076056,0.4142601921072612,0.8047342002980288,0.38948582518004166,0.0693347296517028,-7.79482875754306,1.864441278241391,0.6927365141826458,-1.5833955261512322,-0.48176325350784976
2014-04-25,500.09,500.3,442.95,461.45,46856500,5857079867,490.83,500.46,-7.79482875754306,1.864441278241391,60.75935535942029,1985,0.0,7.795,5.576694657617039,6.804804035082905,5.971874869772623,482.0857142857143,474.45500000000004,464.97107142857146,461.61999999999995,492.835,492.835,488.8858333333333,484.6649358974359,460.39814102564105,464.1442307692308,464.1442307692308,464.0988461538461,463.90263532763527,460.41242165242164,44.524899556793876,20.76230056980063,-65.94999999999999,5858.975369026988,-4894.80394045556,13.792117767043607,3.4150676718076056,65.24477625913264,0.4142601921072612,0.8047342002980288,0.38948582518004166,0.0693347296517028,1.856173196742185,1.864441278241391,0.6927365141826458,-1.5833955261512322,-0.48176325350784976,-0.6778714835416699
2014-04-24,490.83,500.46,482.95,500.46,13009400,6350012525,488.36,491.3,1.864441278241391,0.6927365141826458,3.4761412800103924,1986,1.864,0.0,6.213687337558652,6.5577500340729165,5.8658542866650585,479.1928571428571,480.1521428571428,466.1932142857143,461.245,488.8858333333333,488.8858333333333,482.27416666666664,485.07198717948717,465.62615384615395,464.0988461538461,464.0988461538461,463.7415384615385,466.4614245014245,461.6691737891738,52.11803653103822,18.61056267806265,-15.130000000000052,6434.302034497104,-5475.91632021139,3.2385490578343763,0.4142601921072612,7.914429857490172,0.8047342002980288,0.38948582518004166,0.0693347296517028,1.856173196742185,2.7799079623440957,0.6927365141826458,-1.5833955261512322,-0.48176325350784976,-0.6778714835416699,4.572179134350773
2014-04-23,488.36,493.25,485.82,491.3,9814530,6231920621,495.45,487.92,0.6927365141826458,-1.5833955261512322,0.47988387808192307,1987,0.693,0.0,8.195942897337025,6.852900495102076,5.859703478698788,469.53000000000003,485.0364285714286,465.14964285714285,462.35821428571415,482.27416666666664,482.27416666666664,476.4116666666667,478.70217948717954,470.0045512820513,463.7415384615385,463.7415384615385,463.90961538461545,465.93853276353286,462.4377065527065,50.26884599125389,12.763646723646673,32.50999999999999,8166.012137173307,-7226.952137173307,1.1950104602052638,0.8047342002980288,15.374425309330991,0.38948582518004166,0.0693347296517028,1.856173196742185,2.7799079623440957,0.9442462587946941,-1.5833955261512322,-0.48176325350784976,-0.6778714835416699,4.572179134350773,-3.2905879506411773
2014-04-22,495.45,503.22,487.58,487.92,11670900,6187034895,497.74,495.77,-1.5833955261512322,-0.48176325350784976,2.5071413922357375,1988,0.0,1.583,8.244790681955642,6.9148693329249715,5.859426310556418,466.0607142857143,486.35785714285714,468.3471428571429,462.9549999999999,476.4116666666667,476.4116666666667,466.1833333333334,469.5274358974359,470.70403846153846,463.90961538461545,463.90961538461545,463.268076923077,465.0941452991454,461.6841595441596,49.6019470721309,4.433290598290512,73.86000000000001,8151.206783022611,-7219.085354451182,2.775394116157207,0.38948582518004166,7.441116241929362,0.0693347296517028,1.856173196742185,2.7799079623440957,0.9442462587946941,2.917487013704179,-0.48176325350784976,-0.6778714835416699,4.572179134350773,-3.2905879506411773,-5.961319681456201
2014-04-21,497.74,510.57,493.2,495.77,15171400,6284666435,501.75,498.17,-0.48176325350784976,-0.6778714835416699,0.23209583243046872,1989,0.0,0.482,8.215226101503756,6.904671048216474,5.881311905599153,463.5728571428572,484.7628571428572,471.77571428571434,463.80785714285713,466.1833333333334,466.1833333333334,461.7633333333333,466.99512820512814,474.0753846153847,463.268076923077,463.268076923077,466.5396153846154,468.704829059829,461.5636324786324,51.079161388535226,-1.709700854700884,74.64999999999998,8080.284529040201,-7153.138814754487,0.8485281374238892,0.0693347296517028,1.324638150059959,1.856173196742185,2.7799079623440957,0.9442462587946941,2.917487013704179,3.5672873053569356,-0.6778714835416699,4.572179134350773,-3.2905879506411773,-5.961319681456201,2.2905797241994597
2014-04-20,501.75,510.87,490.84,498.17,12103100,6312896984,479.58,501.57,-0.6778714835416699,4.572179134350773,0.4595097481989845,1990,0.0,0.678,8.258275789661603,7.056158606081008,5.8858454875750805,460.26214285714286,482.0857142857143,474.9057142857143,464.97107142857146,461.7633333333333,461.7633333333333,458.00666666666666,464.185641025641,479.15314102564105,466.5396153846154,466.5396153846154,469.83769230769224,471.9363817663817,460.93886039886036,51.51470626855548,-7.750740740740696,77.22000000000003,8062.205565366969,-7141.681279652683,1.2020815280171229,1.856173196742185,35.4621391310648,2.7799079623440957,0.9442462587946941,2.917487013704179,3.5672873053569356,0.5577692566846144,4.572179134350773,-3.2905879506411773,-5.961319681456201,2.2905797241994597,12.380391900433763
2014-04-19,479.58,503.55,470.56,501.57,19588200,6353700029,495.8,479.64,4.572179134350773,-3.2905879506411773,20.904822036592588,1991,4.572,0.0,8.253457935309859,7.057852851973778,5.931473705491071,457.57142857142856,479.1928571428571,477.15928571428566,466.1932142857143,458.00666666666666,458.00666666666666,453.66083333333336,461.0314743589744,484.13775641025643,469.83769230769224,469.83769230769224,472.98538461538465,475.10276353276356,462.14534188034185,52.099095670466234,-14.071289173789182,136.39,8010.664504799279,-7095.521647656422,7.753425855710476,2.7799079623440957,53.110067048281884,0.9442462587946941,2.917487013704179,3.5672873053569356,0.5577692566846144,4.4120860881346715,-3.2905879506411773,-5.961319681456201,2.2905797241994597,12.380391900433763,10.80278220547748
2014-04-18,495.8,498.6,472.74,479.64,19042400,6074116360,529.07,495.96,-3.2905879506411773,-5.961319681456201,10.827969060904902,1992,0.0,3.291,8.214968074067729,7.076701079969966,5.880716882854854,454.73857142857145,469.53000000000003,479.42607142857145,465.14964285714285,453.66083333333336,453.66083333333336,452.06583333333333,456.30801282051283,487.5680769230769,472.98538461538465,472.98538461538465,476.125,476.38537037037037,463.73354700854696,48.60731080722378,-20.07735754985754,36.90999999999997,7926.064264094335,-7016.587121237193,5.769991334482205,0.9442462587946941,18.03979944443503,2.917487013704179,3.5672873053569356,0.5577692566846144,4.4120860881346715,0.6070040100035051,-5.961319681456201,2.2905797241994597,12.380391900433763,10.80278220547748,-1.6764817629179363
2014-04-17,529.07,533.52,484.87,495.96,34025500,6278792387,522.18,527.4,-5.961319681456201,2.2905797241994597,35.53733234451707,1993,0.0,5.961,8.13072705449443,8.152782399921046,5.865878274551996,452.445,466.0607142857143,482.7064285714286,468.3471428571429,452.06583333333333,452.06583333333333,449.2283333333333,456.4178205128205,484.6649358974359,476.125,476.125,478.78192307692314,480.05437321937325,463.90263532763527,51.185704873428215,-23.63655270655272,42.870000000000005,7809.858604341465,-6904.968604341466,11.115718600252507,2.917487013704179,55.73851113389532,3.5672873053569356,0.5577692566846144,4.4120860881346715,0.6070040100035051,5.385161144713552,2.2905797241994597,12.380391900433763,10.80278220547748,-1.6764817629179363,0.0403848438056853
