Date,open,high,low,close,volume,market_cap,lagged_open,lagged_close,returns,lagged_returns,returns2,idx,up,down,HV_14_days,HV_22_days,HV_44_days,SMA_14_close,DSMA_14_close,SMA_28_close,DSMA_28_close,SMA_12_close,DSMA_12_close,lagged_SMA_12_close,EMA_12_close,DEMA_12_close,SMA_26_close,DSMA_26_close,lagged_SMA_26_close,EMA_26_close,DEMA_26_close,rsi,macd,momentum,boll_bands_upper_band,boll_bands_lower_band,daily_volatility_close,daily_volatility_returns,daily_ann_volatility,daily_volatility_returns_1_lag,daily_volatility_returns_2_lag,daily_volatility_returns_3_lag,daily_volatility_returns_4_lag,daily_volatility_returns_5_lag,returns_1_lag,returns_2_lag,returns_3_lag,returns_4_lag,returns_5_lag
2016-09-19,12.44,13.19,12.42,13.19,13838800,1109717807,12.69,12.43,6.114239742558336,-2.1259842519685046,37.38392762947983,1107,6.114,0.0,2.9632583564764756,2.636097533351989,2.7273178124440616,12.042857142857143,12.703571428571426,11.733928571428573,12.154642857142859,12.113333333333332,12.113333333333332,11.976666666666668,12.163333333333336,13.043589743589743,11.787692307692309,11.787692307692309,11.705000000000002,11.815000000000003,12.417663817663819,67.50158087347543,0.3483333333333327,1.0199999999999996,83.41505127170483,-59.32933698599054,0.2687005768508886,2.913359132513014,55.65964807447042,1.145737114859539,1.4417837032243424,1.776550838762364,0.0593210386901475,0.08920606995624919,-2.1259842519685046,1.1146496815286566,5.192629815745398,0.1677852348993314,0.0
2016-09-18,12.69,12.99,12.16,12.43,22433300,1045462817,12.56,12.7,-2.1259842519685046,1.1146496815286566,4.519809039618082,1108,0.0,2.126,2.55334624527819,2.428732613426446,2.5876366025724575,11.937857142857144,12.65285714285714,11.66,12.092857142857143,11.976666666666668,11.976666666666668,11.915000000000001,11.99423076923077,12.93705128205128,11.705000000000002,11.705000000000002,11.651153846153846,11.708846153846153,12.355968660968662,59.64000455821497,0.2853846153846167,0.7799999999999994,72.90082256762057,-49.025108281906284,0.09545941546018377,1.145737114859539,21.889276844469553,1.4417837032243424,1.776550838762364,0.0593210386901475,0.08920606995624919,0.6701439957509512,1.1146496815286566,5.192629815745398,0.1677852348993314,0.0,0.2523128679562614
2016-09-17,12.56,12.76,12.44,12.7,7446610,1067645133,11.96,12.56,1.1146496815286566,5.192629815745398,1.2424439125319355,1109,1.115,0.0,2.467840194992332,2.392958918496382,2.5682865112998665,11.884285714285715,12.532857142857141,11.615357142857144,12.020357142857145,11.915000000000001,11.915000000000001,11.833333333333334,11.966666666666667,12.896923076923077,11.651153846153846,11.651153846153846,11.590384615384615,11.672578347578348,12.310113960113961,64.81213171759394,0.2940883190883188,1.3499999999999996,70.5413216632606,-46.77275023468917,0.049497474683058526,1.4417837032243424,27.545238973594035,1.776550838762364,0.0593210386901475,0.08920606995624919,0.6701439957509512,2.299064913812665,5.192629815745398,0.1677852348993314,0.0,0.2523128679562614,2.1477663230240474
2016-09-16,11.96,12.75,11.9,12.56,17421500,1055235487,11.94,11.94,5.192629815745398,0.1677852348993314,26.96340440336808,1110,5.193,0.0,2.6278753157175725,2.400430325855401,2.771612386526191,11.817142857142857,12.397142857142855,11.563571428571427,11.952857142857143,11.833333333333334,11.833333333333334,11.76,11.883076923076922,12.793269230769228,11.590384615384615,11.590384615384615,11.53730769230769,11.613062678062677,12.226153846153846,63.278829993297755,0.2700142450142451,1.0099999999999998,73.92509889033074,-50.29081317604503,0.2192031021678301,1.776550838762364,33.940956117766476,0.0593210386901475,0.08920606995624919,0.6701439957509512,2.299064913812665,3.117807235302906,0.1677852348993314,0.0,0.2523128679562614,2.1477663230240474,-4.354971240755956
2016-09-15,11.94,12.14,11.92,11.94,7309090,1002844845,11.9,11.92,0.1677852348993314,0.0,0.028151885050223813,1111,0.168,0.0,2.236279253715926,2.229955235475888,3.671720203788919,11.785,12.23857142857143,11.49892857142857,11.855357142857144,11.76,11.76,11.745,11.774999999999999,12.74333333333333,11.53730769230769,11.53730769230769,11.51076923076923,11.542564102564102,12.174017094017096,55.262280479555756,0.23243589743589688,0.25,64.49410201008438,-40.92410201008438,0.007071067811865324,0.0593210386901475,1.1333268528612834,0.08920606995624919,0.6701439957509512,2.299064913812665,3.117807235302906,0.6435900332064095,0.0,0.2523128679562614,2.1477663230240474,-4.354971240755956,4.463519313304709
2016-09-14,11.9,12.0,11.86,11.92,5694820,1001301306,11.89,11.92,0.0,0.2523128679562614,0.0,1112,0.0,0.0,2.3544369159252425,2.2303661854083794,4.791296060664121,11.78857142857143,12.042857142857143,11.456785714285713,11.733928571428573,11.745,11.745,11.760833333333332,11.785320512820512,12.654871794871793,11.51076923076923,11.51076923076923,11.465769230769231,11.499415954415955,12.093304843304841,54.967805975694965,0.28590455840455675,0.1999999999999993,67.29946694347173,-43.72232408632887,0.0,0.08920606995624919,1.7042795735205292,0.6701439957509512,2.299064913812665,3.117807235302906,0.6435900332064095,1.5467160173560104,0.2523128679562614,2.1477663230240474,-4.354971240755956,4.463519313304709,2.643171806167399
2016-09-13,11.89,12.09,11.88,11.92,11704300,1000535934,11.64,11.89,0.2523128679562614,2.1477663230240474,0.0636617833363138,1113,0.252,0.0,2.5559834404060218,2.2435172438049067,4.949098240313583,11.770714285714286,11.937857142857144,11.415000000000001,11.66,11.760833333333332,11.760833333333332,11.766666666666667,11.790256410256411,12.585384615384614,11.465769230769231,11.465769230769231,11.421153846153846,11.458105413105415,12.043860398860398,54.967805975694965,0.33215099715099683,0.2400000000000002,71.94221587778691,-48.40078730635833,0.010606601717797358,0.6701439957509512,12.803083061902846,2.299064913812665,3.117807235302906,0.6435900332064095,1.5467160173560104,0.1887964291215419,2.1477663230240474,-4.354971240755956,4.463519313304709,2.643171806167399,-1.7316017316017396
2016-09-12,11.64,11.95,11.61,11.89,7478080,998057810,12.21,11.64,2.1477663230240474,-4.354971240755956,4.612900178316236,1114,2.148,0.0,2.6003911550912333,2.2512821657949953,5.0013033682192605,11.721428571428572,11.884285714285715,11.387142857142857,11.615357142857144,11.766666666666667,11.766666666666667,11.748333333333333,11.770128205128204,12.469743589743588,11.421153846153846,11.421153846153846,11.37730769230769,11.415284900284899,11.983418803418804,54.58114357430908,0.35484330484330506,0.13000000000000078,72.68202693578162,-49.239169792924486,0.08838834764831845,2.299064913812665,43.92357350492352,3.117807235302906,0.6435900332064095,1.5467160173560104,0.1887964291215419,0.3329172195864525,-4.354971240755956,4.463519313304709,2.643171806167399,-1.7316017316017396,-1.197604790419149
2016-09-11,12.21,12.21,11.59,11.64,8791180,976259356,11.66,12.17,-4.354971240755956,4.463519313304709,18.965774507811474,1115,0.0,4.355,2.5620445357810033,2.2205253929105475,5.005288229118318,11.656428571428568,11.817142857142857,11.363214285714283,11.563571428571427,11.748333333333333,11.748333333333333,11.714166666666664,11.702756410256407,12.163333333333336,11.37730769230769,11.37730769230769,11.35807692307692,11.378960113960112,11.815000000000003,51.34864893889677,0.3237962962962957,-0.46999999999999886,71.38500682772883,-48.07214968487169,0.18738329701443548,3.117807235302906,59.56562359385747,0.6435900332064095,1.5467160173560104,0.1887964291215419,0.3329172195864525,0.21157994294235677,4.463519313304709,2.643171806167399,-1.7316017316017396,-1.197604790419149,-0.25597269624574315
2016-09-10,11.66,12.22,11.54,12.17,7220300,1020331771,11.41,11.65,4.463519313304709,2.643171806167399,19.923004660244143,1116,4.464,0.0,2.2797386016994916,2.1746550048282125,4.962197028543002,11.605714285714283,11.785,11.347142857142856,11.49892857142857,11.714166666666664,11.714166666666664,11.614999999999997,11.700384615384614,11.99423076923077,11.35807692307692,11.35807692307692,11.321538461538463,11.384387464387466,11.708846153846153,59.71500330964889,0.3159971509971484,0.17999999999999972,64.52170400059047,-41.310275429161905,0.1838477631085022,0.6435900332064095,12.295770319811563,1.5467160173560104,0.1887964291215419,0.3329172195864525,0.21157994294235677,0.36159243889304166,2.643171806167399,-1.7316017316017396,-1.197604790419149,-0.25597269624574315,0.34246575342467
2016-09-09,11.41,11.68,11.39,11.65,6109200,976718524,11.55,11.35,2.643171806167399,-1.7316017316017396,6.986357196918231,1117,2.643,0.0,2.048426764913099,1.9977415522287272,4.916099981644466,11.532857142857141,11.78857142857143,11.325714285714286,11.456785714285713,11.614999999999997,11.614999999999997,11.555,11.569615384615386,11.966666666666667,11.321538461538463,11.321538461538463,11.303846153846155,11.329487179487181,11.672578347578348,52.692726513253426,0.24012820512820454,-0.019999999999999574,58.781283637552704,-35.715569351838425,0.10606601717798238,1.5467160173560104,29.549968020222252,0.1887964291215419,0.3329172195864525,0.21157994294235677,0.36159243889304166,0.7813180980434082,-1.7316017316017396,-1.197604790419149,-0.25597269624574315,0.34246575342467,-0.6802721088435382
2016-09-08,11.55,11.7,11.25,11.35,11535000,950629714,11.69,11.55,-1.7316017316017396,-1.197604790419149,2.998444556886143,1118,0.0,1.732,1.9340907467930513,1.9331552094345201,5.05713148115478,11.507857142857144,11.770714285714286,11.330357142857142,11.415000000000001,11.555,11.555,11.538333333333334,11.509358974358975,11.883076923076922,11.303846153846155,11.303846153846155,11.312307692307693,11.315099715099715,11.613062678062677,47.82000151794935,0.19425925925926002,0.11999999999999922,56.02233717368979,-33.006622887975496,0.0707106781186545,0.1887964291215419,3.606950713816529,0.3329172195864525,0.21157994294235677,0.36159243889304166,0.7813180980434082,1.3756788727978044,-1.197604790419149,-0.25597269624574315,0.34246575342467,-0.6802721088435382,-2.8901734104046173
2016-09-07,11.69,11.73,11.52,11.55,6115050,967186182,11.73,11.69,-1.197604790419149,-0.25597269624574315,1.4342572340348936,1119,0.0,1.198,2.007668645105646,2.0532372673565114,5.439689673059458,11.508571428571429,11.721428571428572,11.3425,11.387142857142857,11.538333333333334,11.538333333333334,11.5175,11.5225,11.774999999999999,11.312307692307693,11.312307692307693,11.321153846153845,11.338105413105412,11.542564102564102,51.076806681388675,0.1843945868945891,0.5700000000000003,57.71936744277453,-34.70222458563167,0.049497474683058526,0.3329172195864525,6.360374549542549,0.21157994294235677,0.36159243889304166,0.7813180980434082,1.3756788727978044,0.6156211873515435,-0.25597269624574315,0.34246575342467,-0.6802721088435382,-2.8901734104046173,1.0008340283569561
2016-09-06,11.73,11.73,11.47,11.69,6346330,978635238,11.68,11.72,-0.25597269624574315,0.34246575342467,0.06552202122331549,1120,0.0,0.256,1.9606628762312572,2.040263819914809,5.596860173169202,11.472142857142856,11.656428571428568,11.363571428571428,11.363214285714283,11.5175,11.5175,11.49,11.52076923076923,11.785320512820512,11.321153846153845,11.321153846153845,11.321153846153845,11.34847578347578,11.499415954415955,53.44263606038961,0.17229344729345009,0.7599999999999998,56.45815207878603,-33.513866364500316,0.010606601717798614,0.21157994294235677,4.042229134185022,0.36159243889304166,0.7813180980434082,1.3756788727978044,0.6156211873515435,0.41577980817261684,0.34246575342467,-0.6802721088435382,-2.8901734104046173,1.0008340283569561,2.742073693230518
2016-09-05,11.68,11.81,11.59,11.72,5724100,980599518,11.75,11.68,0.34246575342467,-0.6802721088435382,0.11728279226872687,1121,0.342,0.0,1.9811078704853502,2.037665935011814,5.828956720934639,11.424999999999999,11.605714285714283,11.383214285714285,11.347142857142856,11.49,11.49,11.433333333333332,11.477435897435896,11.790256410256411,11.321153846153845,11.321153846153845,11.337307692307693,11.365655270655271,11.458105413105415,53.93977450063162,0.11178062678062517,0.5700000000000003,56.69331484059025,-33.84331484059025,0.014142135623731905,0.36159243889304166,6.908213845169067,0.7813180980434082,1.3756788727978044,0.6156211873515435,0.41577980817261684,0.5802552009430326,-0.6802721088435382,-2.8901734104046173,1.0008340283569561,2.742073693230518,3.918076580587715
2016-09-04,11.75,11.79,11.47,11.68,7220550,977118527,12.11,11.76,-0.6802721088435382,-2.8901734104046173,0.46277014207043465,1122,0.0,0.68,1.9967444996992862,2.1705336121559737,5.837260553810218,11.382142857142856,11.532857142857141,11.366428571428573,11.325714285714286,11.433333333333332,11.433333333333332,11.379166666666665,11.425448717948717,11.770128205128204,11.337307692307693,11.337307692307693,11.358846153846153,11.382635327635327,11.415284900284899,53.40311301241905,0.04281339031338938,0.379999999999999,56.83660514672589,-34.07231943244018,0.028284271247461298,0.7813180980434082,14.927061303904114,1.3756788727978044,0.6156211873515435,0.41577980817261684,0.5802552009430326,0.64325874738601,-2.8901734104046173,1.0008340283569561,2.742073693230518,3.918076580587715,2.2768670309653904
2016-09-03,12.11,12.36,11.35,11.76,13358800,983336326,11.96,12.11,-2.8901734104046173,1.0008340283569561,8.353102342209857,1123,0.0,2.89,1.9945411656363687,2.2010778859753533,6.328846219152248,11.346428571428572,11.507857142857144,11.338928571428571,11.330357142857142,11.379166666666665,11.379166666666665,11.325833333333334,11.392628205128204,11.702756410256407,11.358846153846153,11.358846153846153,11.33923076923077,11.370398860398861,11.378960113960112,54.584213197823516,0.022229344729343126,0.40000000000000036,56.60826630876245,-33.91540916590532,0.12374368670764506,1.3756788727978044,26.28230796158733,0.6156211873515435,0.41577980817261684,0.5802552009430326,0.64325874738601,0.8593294452478558,1.0008340283569561,2.742073693230518,3.918076580587715,2.2768670309653904,0.45745654162854255
2016-09-02,11.96,12.31,11.88,12.11,9368300,1012583470,11.67,11.99,1.0008340283569561,2.742073693230518,1.0016687523172125,1124,1.001,0.0,2.073158170555229,2.1073409582783444,6.316847135134709,11.31,11.508571428571429,11.307500000000003,11.3425,11.325833333333334,11.325833333333334,11.248333333333335,11.380897435897436,11.700384615384614,11.33923076923077,11.33923076923077,11.293076923076926,11.353589743589747,11.384387464387466,59.97270430280425,0.027307692307688924,1.0700000000000003,58.20483781795928,-35.584837817959276,0.042426406871191945,0.6156211873515435,11.761426270031425,0.41577980817261684,0.5802552009430326,0.64325874738601,0.8593294452478558,0.22827547382644378,2.742073693230518,3.918076580587715,2.2768670309653904,0.45745654162854255,-1.9730941704035887
2016-09-01,11.67,12.58,11.65,11.99,24051500,1002322694,11.24,11.67,2.742073693230518,3.918076580587715,7.518968139106852,1125,2.742,0.0,2.0885706894225797,2.254093717012249,6.403698490802855,11.212857142857144,11.472142857142856,11.265357142857145,11.363571428571428,11.248333333333335,11.248333333333335,11.186666666666667,11.310256410256411,11.569615384615386,11.293076923076926,11.293076923076926,11.250384615384617,11.305170940170942,11.329487179487181,58.673871168541424,0.0050854700854685575,0.9600000000000009,58.050546689365234,-35.62483240365094,0.1131370849898477,0.41577980817261684,7.9434620816543955,0.5802552009430326,0.64325874738601,0.8593294452478558,0.22827547382644378,0.2825827143436858,3.918076580587715,2.2768670309653904,0.45745654162854255,-1.9730941704035887,-1.3274336283185861
2016-08-31,11.24,11.68,11.18,11.67,11073700,975003119,10.99,11.23,3.918076580587715,2.2768670309653904,15.35132409134992,1126,3.918,0.0,2.01749559105442,2.1717029447045313,6.439024898226889,11.125,11.424999999999999,11.231428571428575,11.383214285714285,11.186666666666667,11.186666666666667,11.110000000000001,11.196153846153848,11.509358974358975,11.250384615384617,11.250384615384617,11.221923076923078,11.255113960113961,11.315099715099715,55.06324191813249,-0.05896011396011325,0.5500000000000007,56.014276900960844,-33.764276900960844,0.1555634918610409,0.5802552009430326,11.08576004840558,0.64325874738601,0.8593294452478558,0.22827547382644378,0.2825827143436858,1.211528382238129,2.2768670309653904,0.45745654162854255,-1.9730941704035887,-1.3274336283185861,-0.5281690140845008
2016-08-30,10.99,11.3,10.96,11.23,7221260,937596563,10.92,10.98,2.2768670309653904,0.45745654162854255,5.1841234766971525,1127,2.277,0.0,2.054855889689908,2.7769711415598746,6.418784794073733,11.059285714285716,11.382142857142856,11.18214285714286,11.366428571428573,11.110000000000001,11.110000000000001,11.070833333333333,11.095320512820512,11.5225,11.221923076923078,11.221923076923078,11.214615384615387,11.215754985754987,11.338105413105412,49.42107719143438,-0.12043447293447507,0.05000000000000071,56.50976248581264,-34.39119105724121,0.08838834764831845,0.64325874738601,12.289441113099723,0.8593294452478558,0.22827547382644378,0.2825827143436858,1.211528382238129,0.9927386386243461,0.45745654162854255,-1.9730941704035887,-1.3274336283185861,-0.5281690140845008,2.898550724637694
2016-08-29,10.92,11.15,10.79,10.98,8130540,916781161,11.15,10.93,0.45745654162854255,-1.9730941704035887,0.2092664874787465,1128,0.457,0.0,1.9618937449352576,2.814859650639402,6.44477937585179,11.052857142857144,11.346428571428572,11.095000000000002,11.338928571428571,11.070833333333333,11.070833333333333,11.051666666666668,11.040641025641028,11.52076923076923,11.214615384615387,11.214615384615387,11.188076923076927,11.172663817663821,11.34847578347578,45.8328258815735,-0.1320227920227932,-0.2699999999999996,54.42191972732597,-32.316205441611686,0.01767766952966394,0.8593294452478558,16.41746599955503,0.22827547382644378,0.2825827143436858,1.211528382238129,0.9927386386243461,0.31820312479691604,-1.9730941704035887,-1.3274336283185861,-0.5281690140845008,2.898550724637694,0.09066183136898776
